SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
840,0.137,0,11269
841,0.142,0,11269
842,0.147,0,11269
843,0.151,0,11269
844,0.156,0,11269
845,0.161,0,11269
846,0.166,0,11269
847,0.172,0,11269
848,0.177,0,11269
849,0.182,0,11269
850,0.188,0,11269
851,0.194,0,11269
852,0.199,0,11269
853,0.205,0,11269
854,0.211,0,11269
855,0.217,0,11269
856,0.223,0,11269
857,0.229,0,11269
858,0.235,0,11269
859,0.242,0,11269
860,0.249,0,11269
861,0.255,0,11269
862,0.262,0,11269
863,0.269,0,11269
864,0.276,0,11269
865,0.283,0,11269
866,0.29,0,11269
867,0.297,0,11269
868,0.304,0,11269
869,0.312,0,11269
870,0.319,0,11269
871,0.327,0,11269
872,0.335,0,11269
873,0.343,0,11269
874,0.351,0,11269
875,0.359,0,11269
876,0.367,0,11269
877,0.375,0,11269
878,0.383,0,11269
879,0.392,0,11269
880,0.4,0,11269
881,0.409,0,11269
882,0.418,0,11269
883,0.427,0,11269
884,0.436,0,11269
885,0.445,0,11269
886,0.454,0,11269
887,0.463,0,11269
888,0.473,0,11269
889,0.482,0,11269
890,0.491,0,11269
891,0.501,0,11269
892,0.511,0,11269
893,0.521,0,11269
894,0.531,0,11269
895,0.541,0,11269
896,0.551,0,11269
897,0.561,0,11269
898,0.572,0,11269
899,0.582,0,11269
900,0.593,0,11269
901,0.603,0,11269
902,0.613,0,11269
903,0.624,0,11269
904,0.635,0,11269
905,0.646,0,11269
906,0.657,0,11269
907,0.668,0,11269
908,0.679,0,11269
909,0.691,0,11269
910,0.702,0,11269
911,0.713,0,11269
912,0.725,0,11269
913,0.737,0,11269
914,0.748,0,11269
915,0.76,0,11269
916,0.772,0,11269
917,0.784,0,11269
918,0.796,0,11269
919,0.808,0,11269
920,0.82,0,11269
921,0.833,0,11269
922,0.845,0,11269
923,0.857,0,11269
924,0.87,0,11269
925,0.883,0,11269
926,0.895,0,11269
927,0.908,0,11269
928,0.92,0,11269
929,0.934,0,11269
930,0.946,0,11269
931,0.96,0,11269
932,0.973,0,11269
933,0.986,0,11269
934,1,0,11269
935,1.013,0,11269
936,1.027,0,11269
937,1.041,0,11269
938,1.053,0,11269
939,1.067,0,11269
940,1.081,0,11269
941,1.095,0,11269
942,1.109,0,11269
943,1.123,0,11269
944,1.137,0,11269
945,1.151,0,11269
946,1.166,0,11269
947,1.18,0,11269
948,1.194,0,11269
949,1.209,0,11269
950,1.222,0,11269
951,1.237,0,11269
952,1.251,0,11269
953,1.266,0,11269
954,1.281,0,11269
955,1.296,0,11269
956,1.311,0,11269
957,1.326,0,11269
958,1.341,0,11269
959,1.356,0,11269
960,1.371,0,11269
961,1.387,0,11269
962,1.401,0,11269
963,1.416,0,11269
964,1.432,0,11269
965,1.447,0,11269
966,1.462,0,11269
967,1.478,0,11269
968,1.494,0,11269
969,1.51,0,11269
970,1.526,0,11269
971,1.541,0,11269
972,1.557,0,11269
973,1.574,0,11269
974,1.588,0,11269
975,1.605,0,11269
976,1.62,0,11269
977,1.637,0,11269
978,1.653,0,11269
979,1.669,0,11269
980,1.686,0,11269
981,1.702,0,11269
982,1.719,0,11269
983,1.735,0,11269
984,1.752,0,11269
985,1.769,0,11269
986,1.785,0,11269
987,1.802,0,11269
988,1.818,0,11269
989,1.835,0,11269
990,1.852,0,11269
991,1.869,0,11269
992,1.886,0,11269
993,1.903,0,11269
994,1.92,0,11269
995,1.937,0,11269
996,1.955,0,11269
742,0.001,0,11399
743,0.001,0,11399
744,0.001,0,11399
745,0.001,0,11399
746,0.001,0,11399
747,0.001,0,11399
748,0.001,0,11399
749,0.002,0,11399
750,0.002,0,11399
751,0.002,0,11399
752,0.002,0,11399
753,0.002,0,11399
754,0.002,0,11399
755,0.002,0,11399
756,0.002,0,11399
757,0.002,0,11399
758,0.002,0,11399
759,0.003,0,11399
760,0.003,0,11399
761,0.003,0,11399
762,0.003,0,11399
763,0.003,0,11399
764,0.003,0,11399
765,0.003,0,11399
766,0.004,0,11399
767,0.004,0,11399
768,0.004,0,11399
769,0.004,0,11399
770,0.004,0,11399
771,0.005,0,11399
772,0.005,0,11399
773,0.005,0,11399
774,0.005,0,11399
775,0.005,0,11399
776,0.006,0,11399
777,0.006,0,11399
778,0.006,0,11399
779,0.006,0,11399
780,0.007,0,11399
781,0.007,0,11399
782,0.007,0,11399
783,0.008,0,11399
784,0.008,0,11399
785,0.008,0,11399
786,0.009,0,11399
787,0.009,0,11399
788,0.009,0,11399
789,0.01,0,11399
790,0.01,0,11399
791,0.01,0,11399
792,0.012,0,11399
793,0.012,0,11399
794,0.013000000000000001,0,11399
795,0.013000000000000001,0,11399
796,0.013999999999999999,0,11399
797,0.013999999999999999,0,11399
798,0.013999999999999999,0,11399
799,0.015,0,11399
800,0.016,0,11399
801,0.017,0,11399
802,0.018000000000000002,0,11399
803,0.018000000000000002,0,11399
804,0.019000000000000003,0,11399
805,0.019000000000000003,0,11399
806,0.019999999999999997,0,11399
807,0.020999999999999998,0,11399
808,0.020999999999999998,0,11399
809,0.022,0,11399
810,0.023,0,11399
811,0.023,0,11399
812,0.024,0,11399
813,0.026,0,11399
814,0.026,0,11399
815,0.027,0,11399
816,0.028,0,11399
817,0.028999999999999998,0,11399
818,0.03,0,11399
819,0.03,0,11399
820,0.031,0,11399
821,0.032,0,11399
822,0.034,0,11399
823,0.035,0,11399
824,0.036000000000000004,0,11399
825,0.037000000000000005,0,11399
826,0.038000000000000006,0,11399
827,0.03900000000000001,0,11399
828,0.040999999999999995,0,11399
829,0.041999999999999996,0,11399
830,0.043,0,11399
831,0.044,0,11399
832,0.046,0,11399
833,0.047,0,11399
834,0.048999999999999995,0,11399
835,0.049999999999999996,0,11399
836,0.051,0,11399
837,0.053,0,11399
838,0.054,0,11399
839,0.056,0,11399
840,0.057999999999999996,0,11399
841,0.06,0,11399
842,0.062,0,11399
843,0.064,0,11399
844,0.065,0,11399
845,0.067,0,11399
846,0.06899999999999999,0,11399
847,0.071,0,11399
848,0.073,0,11399
849,0.074,0,11399
850,0.077,0,11399
851,0.08,0,11399
852,0.082,0,11399
853,0.08299999999999999,0,11399
854,0.086,0,11399
855,0.088,0,11399
856,0.09,0,11399
857,0.093,0,11399
858,0.095,0,11399
859,0.098,0,11399
860,0.1,0,11399
861,0.102,0,11399
862,0.105,0,11399
863,0.107,0,11399
864,0.111,0,11399
865,0.114,0,11399
866,0.116,0,11399
867,0.11900000000000001,0,11399
868,0.121,0,11399
869,0.125,0,11399
870,0.127,0,11399
871,0.13,0,11399
872,0.133,0,11399
873,0.137,0,11399
874,0.14,0,11399
875,0.144,0,11399
876,0.146,0,11399
877,0.15,0,11399
878,0.153,0,11399
879,0.157,0,11399
880,0.16,0,11399
881,0.164,0,11399
882,0.168,0,11399
883,0.172,0,11399
884,0.175,0,11399
885,0.179,0,11399
886,0.184,0,11399
887,0.187,0,11399
888,0.192,0,11399
889,0.196,0,11399
890,0.199,0,11399
891,0.20400000000000001,0,11399
892,0.20800000000000002,0,11399
893,0.214,0,11399
894,0.217,0,11399
895,0.222,0,11399
896,0.226,0,11399
897,0.231,0,11399
898,0.237,0,11399
899,0.241,0,11399
900,0.245,0,11399
901,0.251,0,11399
902,0.257,0,11399
903,0.262,0,11399
904,0.267,0,11399
905,0.272,0,11399
906,0.278,0,11399
907,0.28300000000000003,0,11399
908,0.28900000000000003,0,11399
909,0.295,0,11399
910,0.3,0,11399
911,0.306,0,11399
912,0.311,0,11399
913,0.318,0,11399
914,0.324,0,11399
915,0.33,0,11399
916,0.338,0,11399
917,0.343,0,11399
918,0.34900000000000003,0,11399
919,0.356,0,11399
920,0.363,0,11399
921,0.37,0,11399
922,0.376,0,11399
923,0.383,0,11399
924,0.391,0,11399
925,0.397,0,11399
926,0.405,0,11399
927,0.41100000000000003,0,11399
928,0.41800000000000004,0,11399
929,0.426,0,11399
930,0.433,0,11399
931,0.44099999999999995,0,11399
932,0.44799999999999995,0,11399
933,0.45699999999999996,0,11399
934,0.46399999999999997,0,11399
935,0.473,0,11399
936,0.482,0,11399
937,0.49,0,11399
938,0.498,0,11399
939,0.506,0,11399
940,0.514,0,11399
941,0.523,0,11399
942,0.533,0,11399
943,0.54,0,11399
944,0.55,0,11399
945,0.558,0,11399
946,0.5680000000000001,0,11399
947,0.5770000000000001,0,11399
948,0.586,0,11399
949,0.596,0,11399
950,0.605,0,11399
951,0.615,0,11399
952,0.624,0,11399
953,0.635,0,11399
954,0.644,0,11399
955,0.655,0,11399
956,0.666,0,11399
957,0.676,0,11399
958,0.685,0,11399
959,0.6960000000000001,0,11399
960,0.7060000000000001,0,11399
961,0.7180000000000001,0,11399
962,0.7290000000000001,0,11399
963,0.7390000000000001,0,11399
964,0.75,0,11399
965,0.762,0,11399
966,0.7729999999999999,0,11399
967,0.7849999999999999,0,11399
968,0.7959999999999999,0,11399
969,0.8089999999999999,0,11399
970,0.82,0,11399
971,0.833,0,11399
972,0.845,0,11399
973,0.858,0,11399
974,0.868,0,11399
975,0.881,0,11399
976,0.894,0,11399
977,0.907,0,11399
978,0.919,0,11399
979,0.9319999999999999,0,11399
980,0.946,0,11399
981,0.959,0,11399
982,0.972,0,11399
983,0.985,0,11399
984,1,0,11399
985,1.013,0,11399
986,1.026,0,11399
987,1.041,0,11399
988,1.055,0,11399
989,1.07,0,11399
990,1.083,0,11399
991,1.097,0,11399
992,1.113,0,11399
993,1.127,0,11399
994,1.142,0,11399
995,1.158,0,11399
996,1.173,0,11399
585,0,-22.264,11399
835,0.001,0,11446
836,0.001,0,11446
837,0.001,0,11446
838,0.001,0,11446
839,0.001,0,11446
840,0.001,0,11446
841,0.001,0,11446
842,0.001,0,11446
843,0.001,0,11446
844,0.001,0,11446
845,0.002,0,11446
846,0.002,0,11446
847,0.002,0,11446
848,0.002,0,11446
849,0.002,0,11446
850,0.002,0,11446
851,0.002,0,11446
852,0.002,0,11446
853,0.003,0,11446
854,0.003,0,11446
855,0.003,0,11446
856,0.003,0,11446
857,0.003,0,11446
858,0.003,0,11446
859,0.003,0,11446
860,0.004,0,11446
861,0.004,0,11446
862,0.004,0,11446
863,0.004,0,11446
864,0.005,0,11446
865,0.005,0,11446
866,0.005,0,11446
867,0.005,0,11446
868,0.005,0,11446
869,0.005,0,11446
870,0.006,0,11446
871,0.006,0,11446
872,0.006,0,11446
873,0.006,0,11446
874,0.006,0,11446
875,0.006,0,11446
876,0.006,0,11446
877,0.006,0,11446
878,0.008,0,11446
879,0.008,0,11446
880,0.008,0,11446
881,0.008,0,11446
882,0.008,0,11446
883,0.008,0,11446
884,0.008,0,11446
885,0.009000000000000001,0,11446
886,0.009000000000000001,0,11446
887,0.009000000000000001,0,11446
888,0.01,0,11446
889,0.01,0,11446
890,0.011,0,11446
891,0.011,0,11446
892,0.011,0,11446
893,0.011,0,11446
894,0.011,0,11446
895,0.012,0,11446
896,0.013000000000000001,0,11446
897,0.013000000000000001,0,11446
898,0.013000000000000001,0,11446
899,0.013000000000000001,0,11446
900,0.013999999999999999,0,11446
901,0.013999999999999999,0,11446
902,0.013999999999999999,0,11446
903,0.015,0,11446
904,0.016,0,11446
905,0.016,0,11446
906,0.016,0,11446
907,0.016,0,11446
908,0.017,0,11446
909,0.018,0,11446
910,0.018,0,11446
911,0.018,0,11446
912,0.019,0,11446
913,0.019,0,11446
914,0.02,0,11446
915,0.020999999999999998,0,11446
916,0.020999999999999998,0,11446
917,0.020999999999999998,0,11446
918,0.023,0,11446
919,0.023,0,11446
920,0.023,0,11446
921,0.024,0,11446
922,0.025,0,11446
923,0.025,0,11446
924,0.026000000000000002,0,11446
925,0.026000000000000002,0,11446
926,0.028,0,11446
927,0.028,0,11446
928,0.028,0,11446
929,0.028999999999999998,0,11446
930,0.03,0,11446
931,0.031,0,11446
932,0.031,0,11446
933,0.033,0,11446
934,0.033,0,11446
935,0.034,0,11446
936,0.035,0,11446
937,0.035,0,11446
938,0.036,0,11446
939,0.037,0,11446
940,0.038,0,11446
941,0.039,0,11446
942,0.04,0,11446
943,0.041,0,11446
944,0.042,0,11446
945,0.043,0,11446
946,0.044,0,11446
947,0.045,0,11446
948,0.045,0,11446
949,0.047,0,11446
950,0.047,0,11446
951,0.049,0,11446
952,0.05,0,11446
953,0.052,0,11446
954,0.053,0,11446
955,0.055,0,11446
956,0.055,0,11446
957,0.057,0,11446
958,0.058,0,11446
959,0.059000000000000004,0,11446
960,0.060000000000000005,0,11446
961,0.062,0,11446
962,0.062,0,11446
963,0.064,0,11446
964,0.065,0,11446
965,0.067,0,11446
966,0.068,0,11446
967,0.069,0,11446
968,0.07100000000000001,0,11446
969,0.073,0,11446
970,0.075,0,11446
971,0.076,0,11446
972,0.077,0,11446
973,0.079,0,11446
974,0.081,0,11446
975,0.082,0,11446
976,0.084,0,11446
977,0.08600000000000001,0,11446
978,0.088,0,11446
979,0.089,0,11446
980,0.09,0,11446
981,0.092,0,11446
982,0.094,0,11446
983,0.096,0,11446
984,0.097,0,11446
985,0.099,0,11446
986,0.101,0,11446
987,0.103,0,11446
988,0.105,0,11446
989,0.108,0,11446
990,0.109,0,11446
991,0.111,0,11446
992,0.113,0,11446
993,0.115,0,11446
994,0.11800000000000001,0,11446
995,0.12000000000000001,0,11446
996,0.122,0,11446
585,0,-22.264,11446
559,0.021,4.893,11520
560,3.669,12.233,11520
561,22.996,17.126,11520
562,55.686,19.573,11520
563,83.748,22.019,11520
564,102.196,24.466,11520
565,111.291,22.019,11520
566,113.937,19.573,11520
567,113.075,22.019,11520
568,110.056,24.466,11520
569,105.754,17.126,11520
570,101.064,24.466,11520
571,96.057,24.466,11520
572,92.156,24.466,11520
573,93.952,24.466,11520
574,103.159,31.805,11520
575,112.252,31.805,11520
576,117.312,31.805,11520
577,118.198,31.805,11520
578,116.55,31.805,11520
579,113.136,31.805,11520
580,108.993,31.805,11520
581,104.343,29.359,11520
582,99.763,29.359,11520
583,95.271,34.252,11520
584,94.16,41.592,11520
585,104.885,44.038,11520
586,125.427,46.485,11520
587,142.789,48.932,11520
588,153.075,48.932,11520
589,156.585,46.485,11520
590,155.75,44.038,11520
591,152.158,46.485,11520
592,147.21,46.485,11520
593,141.377,44.038,11520
594,135.488,44.038,11520
595,129.429,44.038,11520
596,124.726,51.378,11520
597,127.484,53.825,11520
598,143.464,58.718,11520
599,162.042,63.611,11520
600,175.034,61.164,11520
601,180.404,63.611,11520
602,180.289,61.164,11520
603,176.779,63.611,11520
604,171.519,63.611,11520
605,165.136,63.611,11520
606,158.603,61.164,11520
607,151.9,63.611,11520
608,148.179,66.058,11520
609,155.444,70.951,11520
610,169.85,73.397,11520
611,182.389,73.397,11520
612,189.783,68.504,11520
613,191.375,73.397,11520
614,189.215,70.951,11520
615,184.418,70.951,11520
616,178.471,70.951,11520
617,171.722,70.951,11520
618,165.028,70.951,11520
619,158.291,70.951,11520
620,154.233,78.29,11520
621,160.652,83.184,11520
622,178.628,83.184,11520
623,195.77,83.184,11520
624,205.917,85.63,11520
625,208.69,88.077,11520
626,206.873,88.077,11520
627,202.027,85.63,11520
628,195.797,85.63,11520
629,188.627,88.077,11520
630,181.465,83.184,11520
631,174.439,88.077,11520
632,172.018,90.523,11520
633,183.909,95.416,11520
634,207.027,95.416,11520
635,226.026,100.31,11520
636,236.279,100.31,11520
637,238.485,95.416,11520
638,235.886,100.31,11520
639,230.026,97.863,11520
640,222.75900000000001,97.863,11520
641,214.511,97.863,11520
642,206.329,100.31,11520
643,198.293,102.756,11520
644,194.611,107.649,11520
645,204.713,114.989,11520
646,228.607,114.989,11520
647,250.715,117.436,11520
648,263.971,117.436,11520
649,267.86600000000004,117.436,11520
650,265.64799999999997,117.436,11520
651,259.543,114.989,11520
652,251.648,112.542,11520
653,242.538,117.436,11520
654,233.42600000000002,114.989,11520
655,224.09,119.882,11520
656,217.566,122.329,11520
657,222.91699999999997,127.222,11520
658,238.703,127.222,11520
659,252.868,129.669,11520
660,260.35200000000003,127.222,11520
661,260.951,127.222,11520
662,257.416,124.775,11520
663,250.842,124.775,11520
664,243.075,124.775,11520
665,234.427,124.775,11520
666,225.928,127.222,11520
667,217.802,127.222,11520
668,214.138,132.115,11520
669,221.53199999999998,137.008,11520
670,241,141.901,11520
671,258.489,141.901,11520
672,267.878,139.455,11520
673,269.436,139.455,11520
674,266.316,141.901,11520
675,259.914,139.455,11520
676,252.14399999999998,137.008,11520
677,243.394,134.562,11520
678,234.744,137.008,11520
679,226.98999999999998,141.901,11520
680,227.487,146.795,11520
681,243.708,151.688,11520
682,267.198,156.581,11520
683,284.329,151.688,11520
684,292.531,154.134,11520
685,292.81399999999996,151.688,11520
686,288.615,154.134,11520
687,281.12100000000004,149.241,11520
688,272.386,154.134,11520
689,262.71999999999997,154.134,11520
690,253.251,149.241,11520
691,243.65,154.134,11520
692,236.171,154.134,11520
693,237.62,151.688,11520
694,248.118,154.134,11520
695,258.482,156.581,11520
696,263.84,154.134,11520
697,263.566,154.134,11520
698,259.69100000000003,156.581,11520
699,253.263,156.581,11520
700,245.871,156.581,11520
701,237.72899999999998,156.581,11520
702,229.76600000000002,154.134,11520
703,222.74200000000002,161.474,11520
704,223.341,168.814,11520
705,238.555,171.26,11520
706,265.307,173.707,11520
707,287.403,173.707,11520
708,299.31300000000005,173.707,11520
709,301.79,176.153,11520
710,298.705,171.26,11520
711,291.855,171.26,11520
712,283.386,168.814,11520
713,273.779,168.814,11520
714,264.248,166.367,11520
715,255.3,171.26,11520
716,252.693,173.707,11520
717,261.972,178.6,11520
718,274.67199999999997,176.153,11520
719,281.893,178.6,11520
720,283.09,176.153,11520
721,279.562,176.153,11520
722,273.851,173.707,11520
723,266.007,171.26,11520
724,257.71099999999996,171.26,11520
725,248.934,173.707,11520
726,240.536,171.26,11520
727,232.519,173.707,11520
728,228.834,176.153,11520
729,236.48,181.047,11520
730,253.389,185.94,11520
731,268.183,185.94,11520
732,276.12899999999996,188.386,11520
733,277.10999999999996,185.94,11520
734,273.92199999999997,183.493,11520
735,267.738,185.94,11520
736,260.339,183.493,11520
737,252.047,181.047,11520
738,243.862,181.047,11520
739,235.519,178.6,11520
740,228.512,183.493,11520
741,227.661,185.94,11520
742,235.29,185.94,11520
743,244.74,183.493,11520
744,250.339,183.493,11520
745,250.731,181.047,11520
746,247.68800000000002,181.047,11520
747,242.261,183.493,11520
748,235.877,181.047,11520
749,228.771,181.047,11520
750,221.775,181.047,11520
751,215.357,185.94,11520
752,214.90300000000002,190.833,11520
753,226.968,193.279,11520
754,245.493,195.726,11520
755,258.89599999999996,193.279,11520
756,264.944,193.279,11520
757,264.736,190.833,11520
758,261.11,190.833,11520
759,254.923,193.279,11520
760,247.81199999999998,190.833,11520
761,239.983,190.833,11520
762,232.334,188.386,11520
763,227.398,200.619,11520
764,238.73700000000002,207.959,11520
765,271.491,212.852,11520
766,318.435,220.192,11520
767,356.453,220.192,11520
768,378.85900000000004,222.638,11520
769,386.452,222.638,11520
770,384.64599999999996,220.192,11520
771,376.898,220.192,11520
772,366.224,217.745,11520
773,353.62800000000004,212.852,11520
774,340.895,212.852,11520
775,327.77700000000004,222.638,11520
776,318.61,229.978,11520
777,328.322,237.318,11520
778,362.54,242.211,11520
779,398.907,244.658,11520
780,423.117,244.658,11520
781,432.02,242.211,11520
782,430.441,239.764,11520
783,422.154,242.211,11520
784,410.48199999999997,242.211,11520
785,396.596,237.318,11520
786,382.504,237.318,11520
787,367.954,242.211,11520
788,358.359,251.997,11520
789,371.193,259.337,11520
790,407.818,264.23,11520
791,442.03499999999997,264.23,11520
792,461.906,266.677,11520
793,466.93199999999996,269.123,11520
794,462.454,266.677,11520
795,451.878,266.677,11520
796,438.589,261.784,11520
797,423.425,261.784,11520
798,408.34,256.89,11520
799,393.40999999999997,264.23,11520
800,388.48600000000005,278.91,11520
801,417.54,293.589,11520
802,472.903,298.482,11520
803,519.388,298.482,11520
804,545.3629999999999,296.036,11520
805,551.9540000000001,296.036,11520
806,546.97,296.036,11520
807,534.392,293.589,11520
808,518.423,296.036,11520
809,500.136,291.142,11520
810,481.92400000000004,293.589,11520
811,465.79900000000004,296.036,11520
812,464.627,305.822,11520
813,484.728,318.055,11520
814,521.791,325.395,11520
815,552.956,325.395,11520
816,568.701,322.948,11520
817,569.449,320.501,11520
818,561.476,318.055,11520
819,547.082,318.055,11520
820,530.241,315.608,11520
821,511.582,313.162,11520
822,493.29299999999995,318.055,11520
823,476.00800000000004,320.501,11520
824,470.233,330.288,11520
825,491.122,340.074,11520
826,531.332,344.967,11520
827,563.069,344.967,11520
828,577.824,342.521,11520
829,577.566,340.074,11520
830,569.0580000000001,340.074,11520
831,554.424,340.074,11520
832,537.577,337.627,11520
833,519.04,337.627,11520
834,500.935,337.627,11520
835,484.867,342.521,11520
836,482.584,347.414,11520
837,498.789,354.753,11520
838,524.538,354.753,11520
839,543.4000000000001,357.2,11520
840,550.9929999999999,354.753,11520
841,548.0440000000001,352.307,11520
842,538.723,349.86,11520
843,524.6850000000001,349.86,11520
844,509.07399999999996,349.86,11520
845,492.14700000000005,344.967,11520
846,475.733,349.86,11520
847,462.45399999999995,352.307,11520
848,468.229,362.093,11520
849,496.988,366.986,11520
850,534.36,371.879,11520
851,559.6089999999999,371.879,11520
852,569.952,371.879,11520
853,567.867,371.879,11520
854,558.994,369.433,11520
855,544.7220000000001,369.433,11520
856,528.631,366.986,11520
857,511.077,364.54,11520
858,493.99800000000005,359.647,11520
859,477.648,364.54,11520
860,471.13899999999995,374.326,11520
861,490.47499999999997,386.559,11520
862,530.636,393.899,11520
863,565.501,391.452,11520
864,585.1690000000001,391.452,11520
865,589.1790000000001,393.899,11520
866,583.372,389.006,11520
867,570.674,389.006,11520
868,554.989,386.559,11520
869,537.189,386.559,11520
870,519.516,384.112,11520
871,503.37,389.006,11520
872,500.049,398.792,11520
873,517.639,403.685,11520
874,547.801,401.238,11520
875,571.091,401.238,11520
876,581.6790000000001,401.238,11520
877,580.201,398.792,11520
878,571.755,398.792,11520
879,557.787,401.238,11520
880,541.8679999999999,398.792,11520
881,524.411,396.345,11520
882,507.38100000000003,398.792,11520
883,491.913,403.685,11520
884,489.557,411.025,11520
885,510.95300000000003,418.364,11520
886,545.098,418.364,11520
887,569.9399999999999,415.918,11520
888,580.617,413.471,11520
889,578.912,415.918,11520
