"SP","SegNum_modflow","depletion_m3d_modflow","SegNum_ADF","depletion_m3d_ADF","WellNum"
835,97,0.003,97,35.379,10396
837,97,0.002,97,36.273,10396
838,97,-0.003,97,36.732,10396
840,97,58.718,97,37.64,10396
841,97,24.466,97,38.104,10396
842,97,48.932,97,38.541,10396
843,97,24.466,97,39.01,10396
844,97,24.466,97,39.466,10396
845,97,9.786,97,39.939,10396
846,97,-0.004,97,40.398,10396
849,97,-0.001,97,41.82,10396
851,97,-0.01,97,42.772,10396
852,97,-0.008,97,43.259,10396
853,97,0.007,97,43.747,10396
854,97,88.077,97,44.19,10396
855,97,48.932,97,44.682,10396
856,97,24.466,97,45.16,10396
857,97,-0.004,97,45.655,10396
858,97,0.002,97,46.136,10396
859,97,-0.001,97,46.635,10396
862,97,-0.001,97,48.125,10396
863,97,0.003,97,48.614,10396
864,97,-0.001,97,49.12,10396
865,97,-0.004,97,49.629,10396
866,97,110.096,97,50.089,10396
867,97,48.932,97,50.6,10396
868,97,24.466,97,51.096,10396
869,97,19.573,97,51.61,10396
870,140,0.489,97,0,10396
871,140,0.489,97,0,10396
872,140,0.245,97,0,10396
873,140,0.245,97,0,10396
874,140,0.245,97,0,10396
874,141,0.245,97,0,10396
875,150,2.447,97,0,10396
876,140,1.223,97,0,10396
877,97,70.951,97,55.718,10396
878,97,70.951,97,56.192,10396
879,97,24.466,97,56.718,10396
880,97,48.932,97,57.229,10396
881,97,26.912,97,57.757,10396
882,140,1.223,97,0,10396
883,140,0.245,97,0,10396
883,141,0.245,97,0,10396
884,140,0.245,97,0,10396
884,141,0.245,97,0,10396
885,140,0.245,97,0,10396
885,141,0.245,97,0,10396
886,140,1.223,97,0,10396
887,140,1.223,97,0,10396
888,97,146.795,97,61.433,10396
889,97,73.397,97,61.969,10396
890,97,48.932,97,62.471,10396
891,97,24.466,97,63.009,10396
892,97,34.252,97,63.53,10396
893,97,41.592,97,64.07,10396
894,140,0.734,97,0,10396
895,140,0.489,97,0,10396
898,97,-0.004,97,66.743,10396
900,97,92.97,97,67.814,10396
901,97,73.397,97,68.359,10396
902,97,48.932,97,68.852,10396
903,97,48.932,97,69.398,10396
904,97,48.932,97,69.927,10396
905,97,48.932,97,70.474,10396
906,140,0.489,97,0,10396
907,97,0.001,97,71.553,10396
908,97,0.001,97,72.102,10396
909,141,0.245,97,0,10396
910,97,-0.001,97,73.183,10396
911,97,-0.002,97,73.715,10396
912,97,-0.008,97,74.266,10396
727,97,-0.001,0,0,10399
732,97,-0.002,0,0,10399
766,97,0.001,97,0.005,10399
775,97,0.002,97,0.012,10399
786,97,2.447,97,0.026,10399
802,97,0.002,97,0.068,10399
803,97,0.002,97,0.072,10399
804,97,-0.003,97,0.076,10399
810,97,0.245,97,0.103,10399
813,97,0.001,97,0.119,10399
814,97,0.002,97,0.125,10399
815,97,2.447,97,0.131,10399
818,141,0.098,97,0,10399
821,97,2.447,97,0.171,10399
822,97,-0.003,97,0.178,10399
826,97,-0.003,97,0.211,10399
827,97,0.003,97,0.219,10399
829,97,2.447,97,0.238,10399
832,97,24.466,97,0.266,10399
834,97,0.003,97,0.287,10399
836,97,0.002,97,0.309,10399
837,97,-0.002,97,0.321,10399
839,97,-0.003,97,0.344,10399
840,97,2.447,97,0.357,10399
846,97,-0.001,97,0.437,10399
847,97,0.001,97,0.452,10399
852,97,-0.002,97,0.53,10399
853,97,-0.001,97,0.546,10399
855,140,-0.489,97,0,10399
856,97,-2.447,97,0.597,10399
857,97,0.002,97,0.615,10399
859,97,-0.001,97,0.652,10399
862,97,-0.003,97,0.71,10399
863,97,0.003,97,0.73,10399
865,97,-0.005,97,0.772,10399
866,97,7.34,97,0.792,10399
867,97,24.466,97,0.814,10399
868,97,24.466,97,0.836,10399
869,97,2.447,97,0.858,10399
870,97,-0.002,97,0.881,10399
872,97,-0.002,97,0.928,10399
877,140,2.447,97,0,10399
878,97,2.447,97,1.076,10399
883,97,-0.001,97,1.212,10399
886,97,-0.006,97,1.299,10399
887,97,0.005,97,1.328,10399
888,97,22.019,97,1.358,10399
889,140,-1.957,97,0,10399
890,141,0.22,97,0,10399
891,140,0.489,97,0,10399
892,97,4.893,97,1.481,10399
893,140,-0.245,97,0,10399
894,97,0.005,97,1.545,10399
895,97,0.002,97,1.579,10399
896,97,0.001,97,1.612,10399
897,97,0.002,97,1.646,10399
900,97,7.34,97,1.75,10399
901,140,4.159,97,0,10399
902,140,3.181,97,0,10399
903,141,-0.098,97,0,10399
905,97,2.447,97,1.928,10399
912,97,-0.003,97,2.199,10399
913,97,3.89,97,2.24,10399
914,140,4.893,97,0,10399
915,140,3.181,97,0,10399
917,97,-0.005,97,2.403,10399
918,97,-0.003,97,2.444,10399
920,97,-0.002,97,2.532,10399
921,97,-0.001,97,2.574,10399
922,97,0.001,97,2.619,10399
923,97,-0.003,97,2.663,10399
924,97,-0.003,97,2.708,10399
926,97,4.893,97,2.796,10399
931,97,0.004,97,3.031,10399
932,97,0.002,97,3.079,10399
935,97,-0.007,97,3.225,10399
936,97,2.447,97,3.275,10399
937,140,-0.245,97,0,10399
938,140,-0.245,97,0,10399
938,141,-0.245,97,0,10399
939,97,24.466,97,3.425,10399
941,97,2.447,97,3.528,10399
942,97,-0.004,97,3.579,10399
943,141,-0.245,97,0,10399
944,97,-0.003,97,3.686,10399
945,140,-0.245,97,0,10399
946,97,-0.006,97,3.792,10399
947,97,-0.003,97,3.845,10399
948,97,17.126,97,3.9,10399
949,140,6.116,97,0,10399
950,140,1.468,97,0,10399
951,141,-0.098,97,0,10399
952,97,7.34,97,4.117,10399
953,97,7.34,97,4.174,10399
954,97,0.001,97,4.23,10399
957,97,-0.001,97,4.402,10399
958,97,-0.002,97,4.461,10399
959,97,0.004,97,4.518,10399
960,97,0.004,97,4.578,10399
961,97,-0.007,97,4.638,10399
962,97,24.466,97,4.692,10399
963,97,24.466,97,4.753,10399
965,97,12.233,97,4.874,10399
966,97,-0.005,97,4.934,10399
969,97,0.003,97,5.119,10399
970,97,-0.001,97,5.182,10399
971,97,-0.007,97,5.244,10399
973,97,26.912,97,5.372,10399
974,140,3.425,97,0,10399
975,140,3.401,97,0,10399
977,97,14.679,97,5.625,10399
978,97,4.893,97,5.689,10399
981,97,-0.003,97,5.887,10399
982,97,-0.005,97,5.954,10399
983,97,12.233,97,6.02,10399
984,97,24.466,97,6.088,10399
985,97,24.466,97,6.156,10399
987,141,0.003,97,0,10399
988,97,9.786,97,6.357,10399
990,97,-0.002,97,6.494,10399
995,97,-0.003,97,6.845,10399
585,213,2.447,0,0,10411
963,98,0.024,98,0.07,10411
585,213,2.447,0,0,10482
633,97,0.001,0,0,10482
678,97,-0.002,0,0,10482
682,97,0.002,0,0,10482
692,97,0.001,97,0.002,10482
694,97,-0.001,97,0.002,10482
695,97,0.003,97,0.003,10482
697,97,24.466,97,0.003,10482
701,140,0.489,97,0,10482
703,97,0.001,97,0.004,10482
706,97,0.001,97,0.005,10482
708,97,0.002,97,0.006,10482
709,140,2.447,97,0,10482
710,140,2.936,97,0,10482
714,97,-0.001,97,0.009,10482
716,97,0.001,97,0.01,10482
718,97,-0.002,97,0.011,10482
726,97,0.001,97,0.016,10482
727,97,-0.001,97,0.017,10482
732,97,-0.001,97,0.022,10482
733,97,4.893,97,0.023,10482
734,141,-0.073,97,0,10482
737,140,0.245,97,0,10482
739,97,-0.001,97,0.029,10482
742,97,0.002,97,0.034,10482
744,140,2.936,97,0,10482
751,97,0.002,97,0.048,10482
752,97,0.001,97,0.05,10482
755,97,0.001,97,0.056,10482
756,97,-2.447,97,0.059,10482
758,140,2.202,97,0,10482
759,140,1.713,97,0,10482
760,140,3.181,97,0,10482
761,140,2.447,97,0,10482
766,97,-0.001,97,0.084,10482
767,97,14.679,97,0.087,10482
768,140,-0.489,97,0,10482
769,141,-0.098,97,0,10482
771,141,-0.049,97,0,10482
775,97,0.002,97,0.113,10482
776,97,0.001,97,0.117,10482
778,97,-0.002,97,0.124,10482
780,140,2.691,97,0,10482
781,140,6.361,97,0,10482
782,140,-1.468,97,0,10482
785,141,-0.098,97,0,10482
786,97,4.893,97,0.158,10482
791,97,-0.004,97,0.183,10482
792,97,7.34,97,0.188,10482
793,140,-1.223,97,0,10482
794,141,-0.049,97,0,10482
799,97,-0.001,97,0.228,10482
801,97,0.001,97,0.24,10482
802,97,0.003,97,0.247,10482
803,97,0.001,97,0.253,10482
804,97,-0.001,97,0.26,10482
805,97,7.34,97,0.267,10482
809,97,4.893,97,0.295,10482
810,97,0.979,97,0.302,10482
811,97,-0.002,97,0.309,10482
814,97,0.004,97,0.333,10482
815,97,2.447,97,0.341,10482
818,140,-0.489,97,0,10482
820,97,4.893,97,0.383,10482
821,97,9.786,97,0.393,10482
822,97,-0.003,97,0.402,10482
823,97,0.001,97,0.411,10482
824,97,0.001,97,0.421,10482
825,97,-0.001,97,0.43,10482
826,97,-0.003,97,0.44,10482
827,97,0.002,97,0.45,10482
829,97,7.34,97,0.47,10482
833,140,0.245,97,0,10482
835,97,0.003,97,0.534,10482
836,97,0.002,97,0.546,10482
837,97,-0.001,97,0.557,10482
839,97,-0.002,97,0.581,10482
840,97,4.893,97,0.593,10482
842,97,24.466,97,0.617,10482
845,97,4.893,97,0.656,10482
849,97,-0.003,97,0.709,10482
851,97,-0.004,97,0.737,10482
852,97,-0.002,97,0.752,10482
853,97,0.006,97,0.766,10482
854,97,14.679,97,0.78,10482
855,140,-0.245,97,0,10482
857,97,-0.002,97,0.825,10482
858,97,-0.002,97,0.84,10482
859,97,-0.002,97,0.856,10482
862,97,-0.001,97,0.904,10482
863,97,0.002,97,0.921,10482
864,97,-0.002,97,0.937,10482
865,97,-0.008,97,0.954,10482
866,97,36.699,97,0.97,10482
867,97,24.466,97,0.988,10482
868,97,24.466,97,1.005,10482
869,97,4.893,97,1.023,10482
870,140,0.489,97,0,10482
871,140,0.489,97,0,10482
872,140,0.245,97,0,10482
873,140,0.245,97,0,10482
874,140,0.245,97,0,10482
874,141,0.245,97,0,10482
875,150,2.447,97,0,10482
876,140,1.223,97,0,10482
877,97,14.679,97,1.172,10482
878,97,22.019,97,1.19,10482
879,140,0.734,97,0,10482
880,97,24.466,97,1.229,10482
881,97,4.893,97,1.25,10482
883,97,-0.001,97,1.291,10482
884,97,-0.002,97,1.312,10482
886,97,-0.009,97,1.355,10482
887,97,-0.002,97,1.376,10482
888,97,34.252,97,1.398,10482
889,97,24.466,97,1.42,10482
890,141,0.22,97,0,10482
891,140,2.691,97,0,10482
892,97,2.447,97,1.486,10482
893,97,9.786,97,1.51,10482
894,97,0.001,97,1.532,10482
895,97,0.003,97,1.556,10482
896,97,0.002,97,1.58,10482
897,97,0.001,97,1.604,10482
898,97,-0.002,97,1.628,10482
899,97,-0.003,97,1.652,10482
900,97,19.573,97,1.677,10482
901,97,24.466,97,1.702,10482
902,140,2.936,97,0,10482
903,141,-0.098,97,0,10482
904,97,24.466,97,1.776,10482
905,97,17.126,97,1.802,10482
906,97,0.002,97,1.827,10482
907,97,0.001,97,1.854,10482
908,97,0.002,97,1.881,10482
909,141,0.245,97,0,10482
911,97,-0.001,97,1.961,10482
912,97,-0.006,97,1.989,10482
585,213,2.447,0,0,10665
585,213,2.447,0,0,11018
585,213,2.447,98,0,11024
585,213,2.447,0,0,11399
585,213,2.447,0,0,11446
559,91,4.893,91,0.043,11520
560,91,12.233,91,7.433,11520
561,91,17.126,91,46.589,11520
562,91,19.573,91,112.818,11520
563,91,22.019,91,169.67,11520
564,91,24.466,91,207.045,11520
565,91,22.019,91,225.471,11520
566,91,19.573,91,230.831,11520
567,91,22.019,91,229.086,11520
568,91,24.466,91,222.968,11520
569,91,17.126,91,214.253,11520
570,91,24.466,91,204.752,11520
571,91,24.466,91,194.607,11520
572,91,24.466,91,186.704,11520
573,91,24.466,91,190.342,11520
574,91,31.805,91,208.995,11520
575,91,31.805,91,227.417,11520
576,91,31.805,91,237.668,11520
577,91,31.805,91,239.463,11520
578,91,31.805,91,236.126,11520
579,91,31.805,91,229.209,11520
580,91,31.805,91,220.816,11520
581,91,29.359,91,211.393,11520
582,91,29.359,91,202.115,11520
583,91,34.252,91,193.014,11520
584,91,41.592,91,190.764,11520
585,91,44.038,91,212.493,11520
586,91,46.485,91,254.11,11520
587,91,48.932,91,289.284,11520
588,91,48.932,91,310.123,11520
589,91,46.485,91,317.235,11520
590,91,44.038,91,315.543,11520
591,91,46.485,91,308.265,11520
592,91,46.485,91,298.241,11520
593,91,44.038,91,286.423,11520
594,91,44.038,91,274.492,11520
595,91,44.038,91,262.218,11520
596,91,51.378,91,252.689,11520
597,91,53.825,91,258.277,11520
598,91,58.718,91,290.651,11520
599,91,63.611,91,328.291,11520
600,91,61.164,91,354.611,11520
601,91,63.611,91,365.49,11520
602,91,61.164,91,365.258,11520
603,91,63.611,91,358.147,11520
604,91,63.611,91,347.489,11520
605,91,63.611,91,334.558,11520
606,91,61.164,91,321.323,11520
607,91,63.611,91,307.743,11520
608,91,66.058,91,300.204,11520
609,91,70.951,91,314.923,11520
610,91,73.397,91,344.108,11520
611,91,73.397,91,369.512,11520
612,91,68.504,91,384.491,11520
613,91,73.397,91,387.716,11520
614,91,70.951,91,383.342,11520
615,91,70.951,91,373.622,11520
616,91,70.951,91,361.575,11520
617,91,70.951,91,347.902,11520
618,91,70.951,91,334.34,11520
619,91,70.951,91,320.69,11520
620,91,78.29,91,312.469,11520
621,91,83.184,91,325.474,11520
622,91,83.184,91,361.893,11520
623,91,83.184,91,396.621,11520
624,91,85.63,91,417.178,11520
625,91,88.077,91,422.796,11520
626,91,88.077,91,419.116,11520
627,91,85.63,91,409.297,11520
628,91,85.63,91,396.676,11520
629,91,88.077,91,382.15,11520
630,91,83.184,91,367.641,11520
631,91,88.077,91,353.405,11520
632,91,90.523,91,348.502,11520
633,91,95.416,91,372.592,11520
634,91,95.416,91,419.426,11520
635,91,100.31,91,457.918,11520
636,91,100.31,91,478.69,11520
637,91,95.416,91,483.159,11520
638,91,100.31,91,477.892,11520
639,91,97.863,91,466.021,11520
640,91,97.863,91,451.296,11520
641,91,97.863,91,434.585,11520
642,91,100.31,91,418.009,11520
643,91,102.756,91,401.728,11520
644,91,107.649,91,394.266,11520
645,91,114.989,91,414.733,11520
646,91,114.989,91,463.141,11520
647,91,117.436,91,507.928,11520
648,91,117.436,91,534.784,11520
649,91,117.436,91,542.677,11520
650,91,117.436,91,538.181,11520
651,91,114.989,91,525.813,11520
652,91,112.542,91,509.816,11520
653,91,117.436,91,491.358,11520
654,91,114.989,91,472.897,11520
655,91,119.882,91,453.979,11520
656,91,122.329,91,440.762,11520
657,91,127.222,91,451.601,11520
658,91,127.222,91,483.581,11520
659,91,129.669,91,512.278,11520
660,91,127.222,91,527.44,11520
661,91,127.222,91,528.65,11520
662,91,124.775,91,521.486,11520
663,91,124.775,91,508.167,11520
664,91,124.775,91,492.428,11520
665,91,124.775,91,474.906,11520
666,91,127.222,91,457.685,11520
667,91,127.222,91,441.219,11520
668,91,132.115,91,433.793,11520
669,91,137.008,91,448.772,11520
670,91,141.901,91,488.209,11520
671,91,141.901,91,523.638,11520
672,91,139.455,91,542.656,11520
673,91,139.455,91,545.81,11520
674,91,141.901,91,539.486,11520
675,91,139.455,91,526.512,11520
676,91,137.008,91,510.765,11520
677,91,134.562,91,493.034,11520
678,91,137.008,91,475.505,11520
679,91,141.901,91,459.793,11520
680,91,146.795,91,460.796,11520
681,91,151.688,91,493.655,11520
682,91,156.581,91,541.238,11520
683,91,151.688,91,575.941,11520
684,91,154.134,91,592.551,11520
685,91,151.688,91,593.119,11520
686,91,154.134,91,584.607,11520
687,91,149.241,91,569.419,11520
688,91,154.134,91,551.716,11520
689,91,154.134,91,532.128,11520
690,91,149.241,91,512.937,11520
691,91,154.134,91,493.479,11520
692,91,154.134,91,478.32,11520
693,91,151.688,91,481.246,11520
694,91,154.134,91,502.51,11520
695,91,156.581,91,523.499,11520
696,91,154.134,91,534.345,11520
697,91,154.134,91,533.782,11520
698,91,156.581,91,525.925,11520
699,91,156.581,91,512.893,11520
700,91,156.581,91,497.907,11520
701,91,156.581,91,481.402,11520
702,91,154.134,91,465.26,11520
703,91,161.474,91,451.021,11520
704,91,168.814,91,452.221,11520
705,91,171.26,91,483.035,11520
706,91,173.707,91,537.222,11520
707,91,173.707,91,581.978,11520
708,91,173.707,91,606.095,11520
709,91,176.153,91,611.101,11520
710,91,171.26,91,604.84,11520
711,91,171.26,91,590.949,11520
712,91,168.814,91,573.778,11520
713,91,168.814,91,554.303,11520
714,91,166.367,91,534.979,11520
715,91,171.26,91,516.839,11520
716,91,173.707,91,511.544,11520
717,91,178.6,91,530.328,11520
718,91,176.153,91,556.044,11520
719,91,178.6,91,570.659,11520
720,91,176.153,91,573.068,11520
721,91,176.153,91,565.905,11520
722,91,173.707,91,554.319,11520
723,91,171.26,91,538.412,11520
724,91,171.26,91,521.587,11520
725,91,173.707,91,503.79,11520
726,91,171.26,91,486.759,11520
727,91,173.707,91,470.497,11520
728,91,176.153,91,463.013,11520
729,91,181.047,91,478.489,11520
730,91,185.94,91,512.727,11520
731,91,185.94,91,542.678,11520
732,91,188.386,91,558.756,11520
733,91,185.94,91,560.723,11520
734,91,183.493,91,554.246,11520
735,91,185.94,91,541.699,11520
736,91,183.493,91,526.685,11520
737,91,181.047,91,509.866,11520
738,91,181.047,91,493.263,11520
739,91,178.6,91,476.338,11520
740,91,183.493,91,462.118,11520
741,91,185.94,91,460.371,11520
742,91,185.94,91,475.806,11520
743,91,183.493,91,494.924,11520
744,91,183.493,91,506.246,11520
745,91,181.047,91,507.015,11520
746,91,181.047,91,500.825,11520
747,91,183.493,91,489.806,11520
748,91,181.047,91,476.846,11520
749,91,181.047,91,462.421,11520
750,91,181.047,91,448.223,11520
751,91,185.94,91,435.192,11520
752,91,190.833,91,434.245,11520
753,91,193.279,91,458.661,11520
754,91,195.726,91,496.162,11520
755,91,193.279,91,523.288,11520
756,91,193.279,91,535.51,11520
757,91,190.833,91,535.06,11520
758,91,190.833,91,527.687,11520
759,91,193.279,91,515.122,11520
760,91,190.833,91,500.683,11520
761,91,190.833,91,484.791,11520
762,91,188.386,91,469.261,11520
763,91,200.619,91,459.232,11520
764,91,207.959,91,482.169,11520
765,91,212.852,91,548.493,11520
766,91,220.192,91,643.566,11520
767,91,220.192,91,720.555,11520
768,91,222.638,91,765.911,11520
769,91,222.638,91,781.261,11520
770,91,220.192,91,777.57,11520
771,91,220.192,91,761.836,11520
772,91,217.745,91,740.176,11520
773,91,212.852,91,714.619,11520
774,91,212.852,91,688.786,11520
775,91,222.638,91,662.173,11520
776,91,229.978,91,643.561,11520
777,91,237.318,91,663.199,11520
778,91,242.211,91,732.484,11520
779,91,244.658,91,806.122,11520
780,91,244.658,91,855.131,11520
781,91,242.211,91,873.128,11520
782,91,239.764,91,869.89,11520
783,91,242.211,91,853.059,11520
784,91,242.211,91,829.372,11520
785,91,237.318,91,801.197,11520
786,91,237.318,91,772.605,11520
787,91,242.211,91,743.082,11520
788,91,251.997,91,723.599,11520
789,91,259.337,91,749.557,11520
790,91,264.23,91,823.713,11520
791,91,264.23,91,892.99,11520
792,91,266.677,91,933.201,11520
793,91,269.123,91,943.337,11520
794,91,266.677,91,934.223,11520
795,91,266.677,91,912.748,11520
796,91,261.784,91,885.778,11520
797,91,261.784,91,855.008,11520
798,91,256.89,91,824.4,11520
799,91,264.23,91,794.103,11520
800,91,278.91,91,784.077,11520
801,91,293.589,91,842.891,11520
802,91,298.482,91,955.003,11520
803,91,298.482,91,1049.129,11520
804,91,296.036,91,1101.703,11520
805,91,296.036,91,1115.004,11520
806,91,296.036,91,1104.859,11520
807,91,293.589,91,1079.323,11520
808,91,296.036,91,1046.918,11520
809,91,291.142,91,1009.817,11520
810,91,293.589,91,972.866,11520
811,91,296.036,91,940.144,11520
812,91,305.822,91,937.714,11520
813,91,318.055,91,978.384,11520
814,91,325.395,91,1053.416,11520
815,91,325.395,91,1116.503,11520
816,91,322.948,91,1148.344,11520
817,91,320.501,91,1149.799,11520
818,91,318.055,91,1133.596,11520
819,91,318.055,91,1104.377,11520
820,91,315.608,91,1070.201,11520
821,91,313.162,91,1032.337,11520
822,91,318.055,91,995.227,11520
823,91,320.501,91,960.15,11520
824,91,330.288,91,948.39,11520
825,91,340.074,91,990.651,11520
826,91,344.967,91,1072.054,11520
827,91,344.967,91,1136.292,11520
828,91,342.521,91,1166.124,11520
829,91,340.074,91,1165.538,11520
830,91,340.074,91,1148.244,11520
831,91,340.074,91,1118.534,11520
832,91,337.627,91,1084.342,11520
833,91,337.627,91,1046.722,11520
834,91,337.627,91,1009.977,11520
835,91,342.521,91,977.36,11520
836,91,347.414,91,972.671,11520
837,91,354.753,91,1005.44,11520
838,91,354.753,91,1057.537,11520
839,91,357.2,91,1095.687,11520
840,91,354.753,91,1111.003,11520
841,91,352.307,91,1104.959,11520
842,91,349.86,91,1086.013,11520
843,91,349.86,91,1057.507,11520
844,91,349.86,91,1025.813,11520
845,91,344.967,91,991.449,11520
846,91,349.86,91,958.129,11520
847,91,352.307,91,931.158,11520
848,91,362.093,91,942.785,11520
849,91,366.986,91,1000.98,11520
850,91,371.879,91,1076.624,11520
851,91,371.879,91,1127.71,11520
852,91,371.879,91,1148.591,11520
853,91,371.879,91,1144.293,11520
854,91,369.433,91,1126.252,11520
855,91,369.433,91,1097.265,11520
856,91,366.986,91,1064.593,11520
857,91,364.54,91,1028.957,11520
858,91,359.647,91,994.284,11520
859,91,364.54,91,961.084,11520
860,91,374.326,91,947.824,11520
861,91,386.559,91,986.925,11520
862,91,391.452,91,1068.209,11520
863,91,391.452,91,1138.768,11520
864,91,391.452,91,1178.537,11520
865,91,393.899,91,1186.584,11520
866,91,389.006,91,1174.745,11520
867,91,389.006,91,1148.944,11520
868,91,386.559,91,1117.089,11520
869,91,386.559,91,1080.947,11520
870,91,384.112,91,1045.064,11520
871,91,389.006,91,1012.274,11520
872,91,398.792,91,1005.466,11520
873,91,403.685,91,1041.022,11520
874,91,401.238,91,1102.048,11520
875,91,401.238,91,1149.153,11520
876,91,401.238,91,1170.521,11520
877,91,398.792,91,1167.442,11520
878,91,398.792,91,1150.255,11520
879,91,401.238,91,1121.87,11520
880,91,398.792,91,1089.536,11520
881,91,396.345,91,1054.085,11520
882,91,398.792,91,1019.496,11520
883,91,403.685,91,988.074,11520
884,91,411.025,91,983.215,11520
885,91,418.364,91,1026.476,11520
886,91,418.364,91,1095.566,11520
887,91,415.918,91,1145.807,11520
888,91,413.471,91,1167.349,11520
889,91,415.918,91,1163.805,11520
890,91,415.918,91,1145.634,11520
891,91,413.471,91,1117.136,11520
892,91,411.025,91,1085.021,11520
893,91,406.132,91,1049.987,11520
894,91,408.578,91,1015.888,11520
895,91,406.132,91,983.014,11520
896,91,406.132,91,961.351,11520
897,91,411.025,91,958.227,11520
898,91,406.132,91,970.848,11520
899,91,406.132,91,985.09,11520
900,91,411.025,91,989.296,11520
901,91,406.132,91,980.511,11520
902,91,408.578,91,964.386,11520
903,91,403.685,91,941.201,11520
904,91,403.685,91,916.086,11520
905,91,401.238,91,889.148,11520
906,91,403.685,91,863.132,11520
907,91,403.685,91,838.443,11520
908,91,401.238,91,822.659,11520
