"SP","capture_m3d_ADF","capture_m3d_modflow","WellNum"
704,1.687,0,9812
705,1.969,0,9812
706,2.287,0,9812
707,2.619,0,9812
708,2.988,0,9812
709,3.383,0,9812
710,3.761,0,9812
711,4.203,0,9812
712,4.652,0,9812
713,5.137,0,9812
714,5.625,0,9812
715,6.148,0,9812
716,6.691,0,9812
717,7.235,0,9812
718,7.817,0,9812
719,8.4,0,9812
720,9.024,0,9812
721,9.668,0,9812
722,10.267,0,9812
723,10.948,0,9812
724,11.623,0,9812
725,12.336,0,9812
726,13.039,0,9812
727,13.778,0,9812
728,14.53,0,9812
729,15.269,0,9812
730,16.045,0,9812
731,16.807,0,9812
732,17.607,0,9812
733,18.417,0,9812
734,19.157,0,9812
735,19.985,0,9812
736,20.792,0,9812
737,21.631,0,9812
738,22.448,0,9812
739,23.294,0,9812
740,24.144,0,9812
741,24.969,0,9812
742,25.825,-0.001,9812
743,26.657,0,9812
744,27.521,0,9812
745,28.387,0,9812
746,29.2,0,9812
747,30.07,0,9812
748,30.913,0,9812
749,31.782,0,9812
750,32.622,0,9812
751,33.486,0,9812
752,34.348,-0.001,9812
753,35.179,0,9812
754,36.035,-0.002,9812
755,36.86,0,9812
756,37.711,0,9812
757,38.557,0,9812
758,39.319,0,9812
759,40.157,0,9812
760,40.963,0,9812
761,41.789,0,9812
762,42.582,0,9812
763,43.394,0,9812
764,44.199,0,9812
765,44.972,0,9812
766,45.765,0.001,9812
767,46.528,0,9812
768,47.312,0,9812
769,48.093,0,9812
770,48.794,0,9812
771,49.566,0,9812
772,50.308,0,9812
773,51.069,0,9812
774,51.799,0,9812
775,52.549,0.001,9812
776,53.293,0.001,9812
777,54.009,-0.001,9812
778,54.746,0.001,9812
779,55.457,0,9812
780,56.191,0,9812
781,56.923,0,9812
782,57.584,0,9812
783,58.314,0,9812
784,59.017,0,9812
785,59.741,0,9812
786,60.438,2.447,9812
787,61.154,-0.002,9812
788,61.866,0.001,9812
789,62.55,0.001,9812
790,63.252,-0.003,9812
791,63.928,0.001,9812
792,64.622,0,9812
793,65.312,0,9812
794,65.952,-2.985,9812
795,66.631,0,9812
796,67.281,0,9812
797,67.946,0,9812
798,68.581,-0.001,9812
799,69.228,0,9812
800,69.866,0,9812
801,70.476,0,9812
802,71.097,-0.001,9812
803,71.69,-0.002,9812
804,72.295,-0.002,9812
805,72.892,0,9812
806,73.423,0,9812
807,74.002,0,9812
808,74.554,0,9812
809,75.114,0,9812
810,75.647,0.147,9812
811,76.188,-0.001,9812
812,76.72,0,9812
813,77.227,0,9812
814,77.745,-0.002,9812
815,78.241,2.202,9812
816,78.749,0,9812
817,79.252,0,9812
818,79.704,0,9812
819,80.201,0,9812
820,80.677,0,9812
821,81.164,0,9812
822,81.632,0,9812
823,82.109,0,9812
824,82.582,0,9812
825,83.036,0,9812
826,83.501,-0.006,9812
827,83.947,0,9812
828,84.406,-0.002,9812
829,84.861,2.447,9812
830,85.269,0,9812
831,85.717,0,9812
832,86.146,0,9812
833,86.585,0,9812
834,87.005,0.002,9812
835,87.433,0,9812
836,87.857,0.002,9812
837,88.263,0,9812
838,88.68,0,9812
839,89.082,-0.002,9812
840,89.495,0,9812
841,89.908,0,9812
842,90.292,0,9812
843,90.702,0,9812
844,91.097,0,9812
845,91.502,2.447,9812
846,91.891,-0.002,9812
847,92.29,0,9812
848,92.687,0,9812
849,93.069,0,9812
850,93.462,0,9812
851,93.841,0.001,9812
852,94.232,0,9812
853,94.623,0.003,9812
854,94.974,4.893,9812
855,95.362,-0.489,9812
856,95.736,-2.447,9812
857,96.119,0,9812
858,96.487,0,9812
859,96.865,0,9812
860,97.24,-0.001,9812
861,97.602,0,9812
862,97.975,-0.002,9812
863,98.336,0.003,9812
864,98.71,0,9812
865,99.085,-0.005,9812
866,99.425,19.572,9812
867,99.802,27.891,9812
868,100.166,24.956,9812
869,100.543,0.636,9812
870,100.906,0,9812
871,101.28,0,9812
872,101.654,0,9812
873,102.015,0,9812
874,102.389,0,9812
875,102.752,0.002,9812
876,103.128,0,9812
877,103.506,0,9812
878,103.848,2.447,9812
879,104.227,0,9812
880,104.594,0,9812
881,104.973,0,9812
882,105.337,0.001,9812
883,105.713,0,9812
884,106.087,-0.001,9812
885,106.449,0,9812
886,106.822,-0.003,9812
887,107.184,0.002,9812
888,107.559,19.573,9812
889,107.934,-1.957,9812
890,108.286,0.954,9812
891,108.662,-0.025,9812
892,109.025,5.781,9812
893,109.398,2.202,9812
894,109.757,0.005,9812
895,110.126,0.002,9812
896,110.493,0,9812
897,110.846,0.002,9812
898,111.209,-0.004,9812
899,111.56,-0.001,9812
900,111.922,2.446,9812
901,112.282,4.404,9812
902,112.607,3.181,9812
903,112.964,0,9812
904,113.307,0,9812
905,113.659,2.471,9812
906,113.996,0,9812
907,114.34,-0.001,9812
908,114.681,0,9812
909,115.009,0.001,9812
910,115.345,0.001,9812
911,115.669,0.004,9812
912,116.002,0,9812
913,116.335,0.244999999999999,9812
914,116.634,24.22,9812
915,116.964,3.915,9812
916,117.281,0,9812
917,117.606,-0.002,9812
918,117.918,0,9812
919,118.237,0,9812
920,118.553,0,9812
921,118.857,0,9812
922,119.17,0.002,9812
923,119.471,-0.003,9812
924,119.782,-0.003,9812
925,120.093,-0.002,9812
926,120.373,12.233,9812
927,120.682,0,9812
928,120.979,0,9812
929,121.284,0,9812
930,121.576,2.447,9812
931,121.876,0.003,9812
932,122.174,0.001,9812
933,122.461,0,9812
934,122.757,0,9812
935,123.043,-0.008,9812
936,123.34,0,9812
937,123.638,-0.245,9812
938,123.917,-0.49,9812
939,124.215,24.711,9812
940,124.504,0,9812
941,124.801,1.224,9812
392,0.001,0,9888
393,0.002,0,9888
394,0.003,0,9888
395,0.004,0,9888
396,0.006,0,9888
397,0.008,0,9888
398,0.011,0,9888
399,0.014,0,9888
400,0.018,0,9888
401,0.024,0,9888
402,0.03,0,9888
403,0.037,0,9888
404,0.046,0,9888
405,0.055,0,9888
406,0.067,0,9888
407,0.079,0,9888
408,0.094,0,9888
409,0.111,0,9888
410,0.128,0,9888
411,0.149,0,9888
412,0.171,0,9888
413,0.197,0,9888
414,0.223,0,9888
415,0.254,0,9888
416,0.287,0,9888
417,0.321,0,9888
418,0.36,0,9888
419,0.4,0,9888
420,0.444,0,9888
421,0.492,0,9888
422,0.538,0,9888
423,0.592,0,9888
424,0.647,0,9888
425,0.708,0,9888
426,0.77,0,9888
427,0.838,0,9888
428,0.909,0,9888
429,0.981,0,9888
430,1.06,0,9888
431,1.139,0,9888
432,1.225,0,9888
433,1.315,0,9888
434,1.399,0,9888
435,1.496,0,9888
436,1.593,0,9888
437,1.697,0,9888
438,1.802,0,9888
439,1.914,0,9888
440,2.029,0,9888
441,2.145,0,9888
442,2.268,0,9888
443,2.391,0,9888
444,2.522,0,9888
445,2.657,0,9888
446,2.782,0,9888
447,2.924,0,9888
448,3.065,0,9888
449,3.215,0,9888
450,3.364,0,9888
451,3.522,0,9888
452,3.683,0,9888
453,3.844,0,9888
454,4.013,0,9888
455,4.181,0,9888
456,4.358,0,9888
457,4.54,0,9888
458,4.713,0,9888
459,4.902,0,9888
460,5.089,0,9888
461,5.285,0,9888
462,5.48,0,9888
463,5.684,0,9888
464,5.893,0,9888
465,6.098,0,9888
466,6.314,0,9888
467,6.527,0,9888
468,6.751,0,9888
469,6.979,0,9888
470,7.188,0,9888
471,7.423,0,9888
472,7.654,0,9888
473,7.897,0,9888
474,8.135,0,9888
475,8.386,0,9888
476,8.639,0,9888
477,8.889,0,9888
478,9.15,0,9888
479,9.407,0,9888
480,9.675,0,9888
481,9.948,0,9888
482,10.197,0,9888
483,10.476,0,9888
484,10.75,0,9888
485,11.036,0,9888
486,11.316,0,9888
487,11.609,0,9888
488,11.906,0,9888
489,12.196,0,9888
490,12.499,0,9888
491,12.796,0,9888
492,13.105,0,9888
493,13.418,0,9888
494,13.703,0,9888
495,14.022,0,9888
496,14.334,0,9888
497,14.659,0,9888
498,14.977,0,9888
499,15.308,0,9888
500,15.641,0,9888
501,15.967,0,9888
502,16.307,0,9888
503,16.638,0,9888
504,16.982,0,9888
505,17.329,0,9888
506,17.656,0,9888
507,18.008,0,9888
508,18.351,0,9888
509,18.707,0,9888
510,19.054,0,9888
511,19.415,0,9888
512,19.777,0,9888
513,20.129,0,9888
514,20.495,0,9888
515,20.85,0,9888
516,21.219,0,9888
517,21.589,0,9888
518,21.924,0,9888
519,22.296,0,9888
520,22.657,0,9888
521,23.031,0,9888
522,23.394,0,9888
523,23.77,0,9888
524,24.147,0,9888
525,24.511,0,9888
526,24.889,0,9888
527,25.255,0,9888
528,25.633,0,9888
529,26.012,0,9888
530,26.355,0,9888
531,26.734,0,9888
